52860,48543.0
52860,48774.0
52860,51709.0
52860,53131.0
52860,53752.0
52860,54775.0
52860,55267.0
52860,55492.0
52860,59107.0
52860,62376.0
52860,63181.0
52860,65261.0
52860,65588.0
52860,66171.0
52860,67168.0
52860,68157.0
52860,70336.0
52860,71379.0
52860,71500.0
52860,71550.0
52860,71700.0
52860,73211.0
52860,73488.0
52860,74228.0
52860,74416.0
52860,74484.0
52860,78534.0
52860,79293.0
52860,80831.0
52860,80846.0
52860,82242.0
52860,85401.0
52860,87234.0
52860,87921.0
52860,89028.0
52860,89047.0
52860,89371.0
52860,89582.0
52860,89720.0
52860,89745.0
52860,90809.0
52860,91014.0
52860,91470.0
52860,91529.0
52860,92696.0
52860,93840.0
52860,111659.0
52860,116034.0
52894,296.0
52894,1193.0
52894,1221.0
52894,2819.0
52894,4973.0
52894,4979.0
52894,7361.0
52894,30803.0
52894,36517.0
52894,44555.0
52894,48516.0
52894,56782.0
52900,1202.0
52900,3693.0
53007,802.0
53023,296.0
53058,3702.0
53080,736.0
53080,2013.0
53080,2522.0
53080,2950.0
53080,3250.0
53080,4310.0
53080,8361.0
53095,39.0
53095,1080.0
53095,1136.0
53095,1193.0
53095,1285.0
53095,1485.0
53095,1961.0
53095,2059.0
53095,2541.0
53095,2762.0
53095,2858.0
53095,3249.0
53095,3264.0
53095,4700.0
53095,4995.0
53095,5218.0
53095,5255.0
53095,5389.0
53095,5618.0
53095,5669.0
53095,6218.0
53095,6242.0
53095,6593.0
53095,6704.0
53095,7316.0
53095,7451.0
53095,8376.0
53095,27592.0
53095,31867.0
53095,32914.0
53095,33166.0
53095,44974.0
53095,49649.0
53095,52245.0
53095,59418.0
53095,65193.0
53095,65882.0
53095,68941.0
53095,69122.0
53095,72041.0
53095,72641.0
53095,74458.0
53095,78772.0
53095,85397.0
53095,87079.0
53095,89305.0
53095,91500.0
53095,92420.0
53095,92422.0
53095,94478.0
53095,96821.0
53095,97172.0
53113,42723.0
53113,51077.0
53113,65601.0
53113,75395.0
53113,86833.0
53117,1617.0
53117,2762.0
53117,3994.0
53117,58425.0
53117,58559.0
53141,3114.0
53141,4306.0
53231,4027.0
53300,2696.0
53300,3793.0
53300,4308.0
53300,4993.0
53300,5618.0
53300,7361.0
53300,31658.0
53300,32587.0
53300,47610.0
53300,48516.0
53300,60408.0
53300,91500.0
53300,99530.0
53300,103042.0
53364,994.0
53382,55118.0
53397,353.0
53397,2858.0
53397,2959.0
53397,7361.0
53397,78088.0
53407,1.0
53407,170.0
53407,337.0
53407,342.0
53407,364.0
53407,377.0
53407,532.0
53407,778.0
53407,830.0
53407,1188.0
53407,1427.0
53407,1500.0
53407,1513.0
53407,1653.0
53407,1680.0
53407,1682.0
53407,1704.0
53407,1831.0
53407,2170.0
53407,2291.0
53407,2321.0
53407,2571.0
53407,2692.0
53407,2959.0
53407,3247.0
53407,3248.0
53407,3418.0
53407,3477.0
53407,3578.0
53407,3948.0
53407,3969.0
53407,4310.0
53407,4643.0
53407,4728.0
53407,4816.0
53407,4963.0
53407,4979.0
53407,5266.0
53407,5349.0
53407,5418.0
53407,5666.0
53407,5881.0
53407,5902.0
53407,5989.0
53407,5992.0
53407,6323.0
53407,6378.0
53407,6567.0
53407,6754.0
53407,7254.0
53407,7323.0
53407,7438.0
53407,8373.0
53407,8376.0
53407,8533.0
53407,8665.0
53407,8783.0
53407,8784.0
53407,8937.0
53407,27706.0
53407,30707.0
53407,30793.0
53407,30825.0
53407,33171.0
53407,33679.0
53407,34150.0
53407,34319.0
53407,37727.0
53407,37853.0
53407,41566.0
53407,43396.0
53407,44199.0
53407,44665.0
53407,45928.0
53407,46335.0
53407,48560.0
53407,49276.0
53407,49278.0
53407,52328.0
53407,53000.0
53407,53894.0
53407,53996.0
53407,54286.0
53407,56174.0
53407,56367.0
53407,56607.0
53407,57368.0
53407,58025.0
53407,58103.0
53407,58803.0
53407,59315.0
53407,60074.0
53407,60126.0
53413,70.0
53413,111.0
53413,150.0
53413,296.0
53413,318.0
53413,1213.0
53413,1307.0
53413,1617.0
53413,2194.0
53413,2291.0
53413,2371.0
53413,3114.0
53413,3421.0
53413,3994.0
53413,4085.0
53413,4878.0
53413,7438.0
53515,29.0
53515,318.0
53515,671.0
53515,1079.0
53515,1081.0
53515,1197.0
53515,1387.0
53515,1388.0
53515,1784.0
53515,1805.0
53515,2083.0
53515,2359.0
53515,2709.0
53515,3247.0
53515,3396.0
53515,3405.0
53515,4019.0
53515,4124.0
53515,4173.0
53515,4306.0
53515,4816.0
53515,4973.0
53515,4981.0
53515,5013.0
53515,5299.0
53515,5380.0
53515,5470.0
53515,5747.0
53515,5970.0
53515,7323.0
53515,7361.0
53515,8360.0
53515,8917.0
53515,27815.0
53515,37729.0
53515,39183.0
53515,42197.0
53515,44193.0
53515,45720.0
53515,47629.0
53515,50160.0
53515,52973.0
53515,60069.0
53515,66203.0
53515,71156.0
53515,71899.0
53515,74946.0
53515,80463.0
53539,170.0
53539,1221.0
53539,1258.0
53539,1653.0
53539,1729.0
53539,2023.0
53539,3535.0
53539,3790.0
53539,3949.0
53539,5508.0
53539,5888.0
53539,32587.0
53539,33725.0
53539,37386.0
53539,55908.0
53539,67255.0
53539,68157.0
53539,68237.0
53539,73344.0
53539,81562.0
53539,82461.0
53539,84844.0
53539,86947.0
53539,90405.0
53539,97752.0
53539,103253.0
53539,103727.0
53539,104841.0
53578,1.0
53578,260.0
53578,837.0
53578,919.0
53578,1196.0
53578,1210.0
53578,1221.0
53578,2018.0
53578,2087.0
53578,2096.0
53578,2125.0
53578,2141.0
53578,2572.0
53578,3159.0
53578,4306.0
53578,4886.0
53578,5971.0
53578,6377.0
53578,7064.0
53578,7069.0
53578,8360.0
53578,8961.0
53578,40629.0
53578,44022.0
53578,45106.0
53578,50806.0
53578,50872.0
53640,3996.0
53640,4848.0
53680,7.0
53680,153.0
53680,266.0
53680,866.0
53680,1897.0
53680,2059.0
53680,2432.0
53680,2671.0
53680,2774.0
53680,2861.0
53680,3786.0
53680,3793.0
53680,4246.0
53680,4389.0
53680,4880.0
53680,5222.0
53680,5445.0
53680,5652.0
53680,5992.0
53680,6365.0
53680,6683.0
53680,6934.0
53680,6942.0
53680,7034.0
53680,8360.0
53680,8533.0
53680,8636.0
53680,8918.0
53680,8969.0
53680,32300.0
53680,33649.0
53680,33679.0
53680,33817.0
53680,43744.0
53680,49961.0
53694,7023.0
53694,33171.0
53694,42004.0
53694,72720.0
53694,102819.0
53694,106100.0
53694,114074.0
53719,32.0
53719,47.0
53719,163.0
53719,260.0
53719,288.0
53719,318.0
53719,353.0
53719,377.0
53719,380.0
53719,553.0
53719,589.0
53719,648.0
53719,733.0
53719,750.0
53719,1136.0
53719,1193.0
53719,1196.0
53719,1197.0
53719,1200.0
53719,1210.0
53719,1240.0
53719,1262.0
53719,1291.0
53719,1387.0
53719,1391.0
53719,1617.0
53719,1704.0
53719,1748.0
53719,1918.0
53719,1921.0
53719,2000.0
53719,2001.0
53719,2002.0
53719,2028.0
53719,2115.0
53719,2167.0
53719,2194.0
53719,2278.0
53719,2490.0
53719,2542.0
53719,2571.0
53719,2716.0
53719,2762.0
53719,2827.0
53719,2959.0
53719,3275.0
53719,3527.0
53719,3578.0
53719,3623.0
53719,3686.0
53719,3793.0
53719,3994.0
53719,4161.0
53719,4262.0
53719,4344.0
53719,4638.0
53719,4866.0
53719,4963.0
53719,4993.0
53719,5010.0
53719,5294.0
53719,5349.0
53719,5418.0
53719,5445.0
53719,5903.0
53719,5989.0
53719,6059.0
53719,6365.0
53719,6378.0
53719,6539.0
53719,6541.0
53719,6659.0
53719,6709.0
53719,6754.0
53719,6934.0
53719,7090.0
53719,7143.0
53719,7153.0
53719,7438.0
53719,7458.0
53719,7845.0
53719,7846.0
53719,8529.0
53719,8636.0
53719,8798.0
53719,8810.0
53719,8835.0
53719,8961.0
53719,27788.0
53719,32029.0
53719,32587.0
53719,33679.0
53719,33794.0
53719,34048.0
53719,34405.0
53719,37382.0
53719,41716.0
53719,42738.0
53719,44665.0
53719,45499.0
53719,45722.0
53719,45730.0
53719,46972.0
53719,48780.0
53719,49314.0
53719,50794.0
53719,51255.0
53719,51575.0
53790,2959.0
53790,5620.0
53790,31685.0
53790,56949.0
53790,68358.0
53790,70183.0
53790,74458.0
53790,79132.0
53790,85367.0
53823,1187.0
53823,1358.0
53823,6867.0
53823,30707.0
53834,1918.0
53848,39.0
53848,47.0
53848,296.0
53848,1307.0
53848,1704.0
53848,1968.0
53848,2144.0
53848,2291.0
53848,3791.0
53848,4054.0
53848,4878.0
53848,7153.0
53848,48394.0
53848,67734.0
53860,3594.0
53860,7165.0
53872,1080.0
53872,2340.0
53872,89472.0
53872,110669.0
53873,293.0
53873,506.0
53873,549.0
53873,608.0
53873,778.0
53873,910.0
53873,913.0
53873,973.0
53873,1086.0
53873,1095.0
53873,1176.0
53873,1186.0
53873,1203.0
53873,1204.0
53873,1209.0
53873,1212.0
53873,1232.0
53873,1234.0
53873,1237.0
53873,1251.0
53873,1258.0
53873,1276.0
53873,1279.0
53873,1354.0
53873,1732.0
53873,1834.0
53873,1859.0
53873,1921.0
53873,1945.0
53873,1953.0
53873,1966.0
53873,1968.0
53873,2068.0
53873,2176.0
53873,2186.0
53873,2194.0
53873,2204.0
53873,2289.0
53873,2318.0
53873,2511.0
53873,2542.0
53873,2571.0
53873,2594.0
53873,2599.0
53873,2600.0
53873,2628.0
53873,2644.0
53873,2708.0
53873,2710.0
53873,2726.0
53873,2731.0
53873,2800.0
53873,2810.0
53873,2871.0
53873,2933.0
53873,2944.0
53873,2959.0
53873,2973.0
53873,2983.0
53873,2997.0
53873,3000.0
53873,3006.0
53873,3019.0
53873,3068.0
53873,3198.0
53873,3246.0
53873,3266.0
53873,3317.0
53873,3355.0
53873,3435.0
53873,3735.0
53873,3801.0
53873,4210.0
53873,4211.0
53873,4212.0
53873,4298.0
53873,4432.0
53873,4454.0
53873,4840.0
53873,4848.0
53873,4873.0
53873,4881.0
53873,4888.0
53873,4914.0
53873,4932.0
53873,4969.0
53873,4978.0
53873,5008.0
53873,5120.0
53873,5146.0
53873,5291.0
53873,5304.0
53873,5378.0
53873,5391.0
53873,5464.0
53873,5477.0
53873,5515.0
53873,5602.0
53873,5618.0
53873,5686.0
53873,5707.0
53873,5712.0
53873,5792.0
53873,5867.0
53873,5902.0
53873,5971.0
53873,6271.0
53873,6279.0
53873,6286.0
53873,6288.0
53873,6322.0
53873,6350.0
53873,6378.0
53873,6541.0
53873,6708.0
53873,6724.0
53873,6780.0
53873,6787.0
53873,6857.0
53873,6893.0
53873,6920.0
53873,6932.0
53873,6934.0
53873,7013.0
53873,7044.0
53873,7068.0
53873,7134.0
53873,7135.0
53873,7136.0
53873,7158.0
53873,7265.0
53873,7327.0
53873,7484.0
53873,7505.0
53873,7560.0
53873,7761.0
53873,7936.0
53873,7940.0
53873,8207.0
53873,8340.0
53873,8684.0
53873,8724.0
53873,8784.0
53873,8807.0
53873,8862.0
53873,8914.0
53873,8984.0
53873,25902.0
53873,26078.0
53873,26360.0
53873,26578.0
53873,26796.0
53873,26939.0
53873,26947.0
53873,27223.0
53873,27506.0
53873,27674.0
53873,27728.0
53873,27773.0
53873,27904.0
53873,31658.0
53873,31963.0
53873,32179.0
53873,32196.0
53873,33072.0
53873,33861.0
53873,34542.0
53873,36517.0
53873,38886.0
53873,39292.0
53873,39941.0
53873,40148.0
53873,41716.0
53873,42632.0
53873,44761.0
53873,45440.0
53873,45728.0
53873,46156.0
53873,47446.0
53873,47997.0
53873,48696.0
53873,49961.0
53873,51255.0
53873,51540.0
53873,52604.0
53873,52952.0
53873,54372.0
53873,54745.0
53873,55290.0
53873,55901.0
53873,56060.0
53873,56782.0
53873,58998.0
53873,60333.0
53873,60950.0
53873,61024.0
53873,61240.0
53873,63072.0
53873,63113.0
53873,64620.0
53873,64622.0
53873,64957.0
53873,66744.0
53873,66785.0
53873,67193.0
53873,68237.0
53873,70927.0
53873,71429.0
53873,71453.0
53873,71464.0
53873,71550.0
53873,71745.0
53873,72226.0
53873,72703.0
53873,72852.0
53873,74275.0
53873,76079.0
53873,76173.0
53873,77240.0
53873,77293.0
53873,78349.0
53873,79357.0
53873,79702.0
53873,79720.0
53873,80553.0
53873,81932.0
53873,82459.0
53873,84392.0
53873,84601.0
53873,85412.0
53873,85414.0
53873,85438.0
53873,86142.0
53873,86279.0
53873,86320.0
53873,86590.0
53873,86642.0
53873,88129.0
53873,89118.0
53873,89480.0
53873,89846.0
53873,89904.0
53873,90374.0
53873,90746.0
53873,91529.0
53873,92152.0
53873,94126.0
53873,96488.0
53873,97860.0
53873,100165.0
53873,101285.0
53873,102684.0
53877,32.0
53877,47.0
53877,70.0
53877,110.0
53877,296.0
53877,353.0
53877,480.0
53877,780.0
53877,924.0
53877,1198.0
53877,1237.0
53877,1240.0
53877,1275.0
53877,1291.0
53877,1580.0
53877,1687.0
53877,1917.0
53877,2115.0
53877,2288.0
53877,2716.0
53877,2826.0
53877,3527.0
53877,3740.0
53877,4343.0
53877,4963.0
53877,4993.0
53877,5219.0
53877,5608.0
53877,6264.0
53877,6539.0
53877,7153.0
53877,8810.0
53877,26554.0
53877,27773.0
53877,31952.0
53877,32587.0
53877,34405.0
53877,48774.0
53877,51662.0
53877,53996.0
53877,55721.0
53877,59129.0
53877,61692.0
53877,65045.0
53877,72171.0
53877,72378.0
53877,72787.0
53877,73321.0
53877,79695.0
53877,80162.0
53877,80219.0
53877,85412.0
53877,87232.0
53877,87520.0
53877,88744.0
53877,89190.0
53877,90888.0
53877,94864.0
53889,186.0
53889,316.0
53889,1380.0
53931,2232.0
53931,2571.0
53984,32.0
53984,2640.0
53997,246.0
53998,293.0
53998,54004.0
53998,58937.0
54047,32.0
54047,47.0
54047,231.0
54047,296.0
54047,318.0
54047,364.0
54047,377.0
54047,648.0
54047,858.0
54047,924.0
54047,1196.0
54047,1197.0
54047,1198.0
54047,1291.0
54047,1580.0
54047,1617.0
54047,1704.0
54047,1961.0
54047,2571.0
54047,2572.0
54047,2628.0
54047,2762.0
54047,2826.0
54047,2858.0
54047,2959.0
54047,3578.0
54047,4993.0
54047,6953.0
54047,35836.0
54047,51662.0
54095,275.0
54095,586.0
54095,661.0
54095,719.0
54095,736.0
54095,839.0
54095,1240.0
54095,1409.0
54095,1629.0
54095,1682.0
54095,1784.0
54095,1884.0
54095,1888.0
54095,1947.0
54095,2018.0
54095,2110.0
54095,2114.0
54095,2174.0
54095,2291.0
54095,2297.0
54095,2333.0
54095,3258.0
54095,3355.0
54095,3793.0
54095,3809.0
54095,3821.0
54095,4027.0
54095,4054.0
54095,4343.0
54095,4344.0
54095,4388.0
54095,4489.0
54095,4641.0
54095,4642.0
54095,4678.0
54095,4774.0
54095,4865.0
54095,4898.0
54095,4994.0
54095,5349.0
54095,5505.0
54095,5693.0
54095,6188.0
54095,6378.0
54095,6645.0
54095,6832.0
54095,6863.0
54095,6936.0
54095,6957.0
54095,8641.0
54095,8784.0
54095,8813.0
54095,30793.0
54095,30822.0
54095,33836.0
54095,34153.0
54095,35836.0
54095,45440.0
54095,45672.0
54095,46530.0
54113,32.0
54113,121.0
54113,215.0
54113,235.0
54113,247.0
54113,425.0
54113,608.0
54113,3735.0
54113,5245.0
54145,1688.0
54145,2193.0
54145,5903.0
54145,5971.0
54145,6539.0
54145,27186.0
54145,32300.0
54145,32587.0
54145,33679.0
54145,33794.0
54145,35836.0
54145,39435.0
54145,44191.0
54145,51666.0
54145,52973.0
54145,54259.0
54145,58559.0
54145,58998.0
54145,64957.0
54145,66310.0
54145,68791.0
54145,69122.0
54145,69644.0
54145,70286.0
54145,73017.0
54145,76093.0
54145,79185.0
54145,81834.0
54154,4025.0
54163,1370.0
54226,66203.0
54305,1288.0
54305,2427.0
54305,3030.0
54308,69122.0
54338,1230.0
54360,2334.0
54360,2858.0
54360,3551.0
54381,1285.0
54381,2959.0
54381,3210.0
54381,39444.0
54381,52973.0
54381,56367.0
54431,31685.0
54431,51540.0
54431,88744.0
54431,96811.0
54431,104272.0
54431,105504.0
54437,8910.0
54437,57669.0
54486,33154.0
54549,260.0
54549,480.0
54549,532.0
54549,580.0
54549,914.0
54549,916.0
54549,923.0
54549,949.0
54549,950.0
54549,951.0
54549,1095.0
54549,1130.0
54549,1196.0
54549,1202.0
54549,1210.0
54549,1212.0
54549,1224.0
54549,1253.0
54549,1278.0
54549,1949.0
54549,1965.0
54549,2003.0
54549,2009.0
54549,2116.0
54549,2285.0
54549,2291.0
54549,2346.0
54549,2467.0
54549,2646.0
54549,2647.0
54549,2652.0
54549,2780.0
54549,2782.0
54549,2784.0
54549,2983.0
54549,2993.0
54549,3018.0
54549,3088.0
54549,3163.0
54549,3384.0
54549,3814.0
54549,3925.0
54549,4195.0
54549,4196.0
54549,4361.0
54549,4403.0
54549,4518.0
54549,4754.0
54549,4976.0
54549,4984.0
54549,5046.0
54549,5062.0
54549,5445.0
54549,5603.0
54549,5604.0
54549,5899.0
54549,6500.0
54549,6581.0
54549,6650.0
54549,6913.0
54549,7128.0
54549,7163.0
54549,7650.0
54549,7719.0
54549,7771.0
54549,7886.0
54549,7891.0
54549,7934.0
54549,8003.0
54549,8491.0
54549,8772.0
54549,8874.0
54549,8928.0
54549,25842.0
54549,25856.0
54549,26163.0
54549,26265.0
54549,26306.0
54549,27904.0
54549,48301.0
54549,51321.0
54549,53887.0
54563,51412.0
54565,260.0
54565,1079.0
54565,1136.0
54565,1196.0
54565,1198.0
54565,1210.0
54565,1291.0
54565,2571.0
54565,2918.0
54565,3552.0
54565,3671.0
54565,3948.0
54565,4149.0
54565,4306.0
54565,4890.0
54565,4993.0
54565,5025.0
54565,5378.0
54565,6377.0
54565,6539.0
54565,6863.0
54565,7153.0
54565,8360.0
54565,8641.0
54565,45499.0
54565,45666.0
54565,45722.0
54565,46970.0
54565,46976.0
54565,48322.0
54565,48385.0
54565,49396.0
54586,1291.0
54586,2115.0
54586,3052.0
54586,6539.0
54612,293.0
54612,300.0
54612,364.0
54612,441.0
54612,923.0
54612,1162.0
54612,1225.0
54612,1259.0
54612,1284.0
54612,1689.0
54612,1952.0
54612,1968.0
54612,2141.0
54612,2248.0
54612,3769.0
54612,4329.0
54612,4848.0
54612,4886.0
54612,5282.0
54612,5418.0
54612,5577.0
54612,5903.0
54612,6867.0
54612,6873.0
54612,7022.0
54612,8014.0
54612,30810.0
54612,37741.0
54612,44199.0
54612,44555.0
54612,54745.0
54612,61037.0
54612,68073.0
54612,71466.0
54612,72998.0
54612,79242.0
54612,80693.0
54612,80969.0
54612,82461.0
54612,84152.0
54612,85414.0
54612,86898.0
54612,87192.0
54612,88163.0
54612,89804.0
54612,91500.0
54612,91535.0
54612,92259.0
54612,92439.0
54612,93363.0
54612,94777.0
54612,94780.0
54612,95088.0
54612,96610.0
54612,96821.0
54612,97921.0
54612,97938.0
54612,99149.0
54612,99728.0
54612,102194.0
54612,102684.0
54612,102993.0
54612,103042.0
54612,103137.0
54612,103539.0
54612,103980.0
54612,104374.0
54612,105197.0
54612,106487.0
54612,106766.0
54612,106782.0
54612,106920.0
54612,108932.0
54612,109848.0
54612,110553.0
54612,111759.0
54641,2.0
54641,165.0
54641,589.0
54641,1240.0
54641,1580.0
54641,1682.0
54641,2011.0
54641,2012.0
54641,2571.0
54641,2628.0
54641,2716.0
54641,3510.0
54641,5171.0
54641,5349.0
54641,8914.0
54641,31685.0
54641,39183.0
54641,53996.0
54641,60069.0
54641,68358.0
54647,1041.0
54647,3330.0
54647,3741.0
54647,4811.0
54647,4835.0
54647,5508.0
54647,6291.0
54647,47629.0
54647,59995.0
54647,68194.0
54688,1682.0
54688,2321.0
54688,2672.0
54688,8914.0
54688,48043.0
54688,55908.0
54688,79132.0
54688,79357.0
54724,239.0
54724,293.0
54724,527.0
54724,924.0
54724,1041.0
54724,1096.0
54724,1176.0
54724,1515.0
54724,1625.0
54724,1653.0
54724,1884.0
54724,2318.0
54724,3499.0
54724,3949.0
54724,3973.0
54724,4735.0
54724,4878.0
54724,4973.0
54724,5630.0
54724,5784.0
54724,5881.0
54724,5995.0
54724,6063.0
54724,6303.0
54724,6870.0
54724,7254.0
54724,7361.0
54724,8914.0
54724,33171.0
54724,33836.0
54724,37386.0
54724,39183.0
54724,45730.0
54724,48780.0
54724,50912.0
54724,52328.0
54724,55069.0
54724,58559.0
54724,59118.0
54724,60338.0
54724,62511.0
54724,62849.0
54724,64034.0
54724,65868.0
54724,67255.0
54724,67799.0
54724,71838.0
54724,72380.0
54724,73290.0
54724,79357.0
54724,80969.0
54724,81132.0
54724,85412.0
54724,86190.0
54724,86320.0
54724,88129.0
54724,88235.0
54724,88248.0
54724,89039.0
54724,89072.0
54724,89470.0
54724,90345.0
54724,90357.0
54724,90376.0
54724,90403.0
54724,90578.0
54724,90645.0
54724,90717.0
54724,90866.0
54724,91622.0
54724,91653.0
54724,91976.0
54724,93363.0
54724,93512.0
54724,93805.0
54724,93840.0
54724,94478.0
54724,94777.0
54724,94864.0
54730,296.0
54730,32657.0
54730,69448.0
54730,84772.0
54754,1047.0
54754,3160.0
54754,55267.0
54754,67788.0
54798,32.0
54798,551.0
54798,1884.0
54798,2571.0
54798,2692.0
54798,4878.0
54798,7254.0
54798,44195.0
54805,123.0
54805,215.0
54805,318.0
54805,1265.0
54805,1619.0
54805,1784.0
54805,1809.0
54805,2023.0
54805,2539.0
54805,2858.0
54805,2920.0
54805,2959.0
54805,4144.0
54805,4235.0
54805,5135.0
54805,5377.0
54805,5971.0
54805,5989.0
54805,5995.0
54805,6016.0
54805,6942.0
54805,8641.0
54805,8784.0
54805,26713.0
54805,26840.0
54805,27266.0
54805,32587.0
54805,34437.0
54805,38886.0
54805,39183.0
54805,41285.0
54805,41997.0
54805,44694.0
54805,45501.0
54805,48516.0
54805,48780.0
54805,50068.0
54805,55290.0
54805,56339.0
54805,58998.0
54805,59018.0
54805,64957.0
54805,66203.0
54805,72011.0
54805,73290.0
54805,74458.0
54805,76093.0
54805,79592.0
54805,80463.0
54805,85881.0
54805,88125.0
54805,91077.0
54805,91529.0
54805,96832.0
54805,97921.0
54838,922.0
54838,1104.0
54838,1228.0
54838,1234.0
54838,1729.0
54838,3196.0
54838,48516.0
54838,68157.0
54838,99114.0
54838,102407.0
54893,1258.0
54893,4973.0
54900,2671.0
54910,913.0
54910,923.0
54910,1393.0
54910,39183.0
54910,40583.0
54985,912.0
54985,953.0
54985,954.0
54985,1663.0
54985,2640.0
54985,3068.0
54985,5015.0
54985,7482.0
54985,64229.0
54985,64839.0
54985,68319.0
54985,68358.0
54985,69122.0
54985,70293.0
54985,71264.0
54985,72998.0
54985,77364.0
54985,79132.0
54985,80463.0
54985,81229.0
54985,86298.0
54985,87430.0
55021,780.0
55021,1625.0
55021,2959.0
55061,318.0
55078,471.0
55078,608.0
55078,2858.0
55078,3386.0
55078,5009.0
55078,6985.0
55078,32943.0
55078,37733.0
55078,56367.0
55078,60766.0
55078,74510.0
55078,78574.0
55176,377.0
55176,500.0
55176,2959.0
55176,4306.0
55176,5299.0
55182,16.0
55182,32.0
55182,47.0
55182,256.0
55182,296.0
55182,318.0
55182,778.0
55182,858.0
55182,1080.0
55182,1136.0
55182,1198.0
55182,1221.0
55182,1225.0
55182,1258.0
55182,1291.0
55182,1569.0
55182,1625.0
55182,1682.0
55182,2467.0
55182,2959.0
55182,3812.0
55182,3949.0
55182,4383.0
55182,4873.0
55182,4973.0
55182,4995.0
55182,5613.0
55182,6953.0
55182,7153.0
55182,7361.0
55182,7438.0
55182,33166.0
55182,33794.0
55182,34198.0
55182,58559.0
55182,59315.0
55182,63082.0
55209,6565.0
55209,40629.0
55209,48600.0
55290,46723.0
55290,72720.0
55313,1.0
55313,2.0
55313,16.0
55313,110.0
55313,111.0
55313,150.0
55313,153.0
55313,208.0
55313,231.0
55313,296.0
55313,318.0
55313,344.0
55313,367.0
55313,370.0
55313,380.0
55313,480.0
55313,587.0
55313,589.0
55313,648.0
55313,736.0
55313,780.0
55313,858.0
55313,924.0
55313,1206.0
55313,1213.0
55313,1222.0
55313,1258.0
55313,1274.0
55313,1517.0
55313,1580.0
55313,1682.0
55313,1917.0
55313,1923.0
55313,1997.0
55313,2011.0
55313,2012.0
55313,2028.0
55313,2174.0
55313,2542.0
55313,2571.0
55313,2617.0
55313,2628.0
55313,2700.0
55313,2712.0
55313,2762.0
55313,2858.0
55313,2918.0
55313,2959.0
55313,3147.0
55313,3160.0
55313,3198.0
55313,3578.0
55313,3623.0
55313,3752.0
55313,3977.0
55313,4262.0
55313,4306.0
55313,4370.0
55313,4886.0
55313,4963.0
55313,4993.0
55313,4995.0
55313,5010.0
55313,5349.0
55313,5418.0
55313,5445.0
55313,5459.0
55313,5989.0
55313,6016.0
55313,6365.0
55313,6377.0
55313,6539.0
55313,6863.0
55313,7153.0
55313,8360.0
55313,8961.0
55313,33679.0
55313,33794.0
55313,35836.0
55313,36529.0
55313,40819.0
55313,44191.0
55313,44195.0
55313,48385.0
55313,48516.0
55313,49272.0
55313,50872.0
55313,51662.0
55313,54272.0
55313,54995.0
55313,55721.0
55313,56174.0
55313,58559.0
55313,59315.0
55313,60069.0
55313,63082.0
55313,68157.0
55313,71535.0
55313,74458.0
55313,76251.0
55313,79132.0
55313,80219.0
55313,80463.0
55324,97.0
55324,1136.0
55324,1206.0
